STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208352529 GHz,,,,,,,,,,,,
TABLE,Group 1 Raw,UOPS_RETIRE,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208352529 GHz,,,,,,,,,,,,
TABLE,Group 3 Raw,DATA,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,36439620,27795278,29157674,29054753,29434637,29449720,31821546,29820119,30537430,30516758,30152173,25770931
CPU_CLK_UNHALTED_CORE,FIXC1,409648428,470023238,495116952,489136594,498899023,491743538,503198510,504788152,507400041,509488972,511488713,363532448
CPU_CLK_UNHALTED_REF,FIXC2,604423992,693564816,730510084,721685076,736091356,725531872,742433652,744779284,748632980,751714888,754665420,537206676
MEM_INST_RETIRED_ALL_LOADS,PMC0,12915251,11548014,12159999,12115609,12270650,12256188,12894738,12421215,12625102,12677238,12556335,8612166
MEM_INST_RETIRED_ALL_STORES,PMC1,7951365,6213943,6453253,6366391,6527733,6397292,6835580,6638828,6763207,6876645,6721426,7732595
TABLE,Group 3 Raw STAT,DATA,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,359950639,25770931,36439620,2.999589e+07,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5754464609,363532448,511488713,4.795387e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,8491240096,537206676,754665420,7.076033e+08,,,,,,,,
MEM_INST_RETIRED_ALL_LOADS STAT,PMC0,145052505,8612166,12915251,1.208771e+07,,,,,,,,
MEM_INST_RETIRED_ALL_STORES STAT,PMC1,81478258,6213943,7951365,6.789855e+06,,,,,,,,
TABLE,Group 3 Metric,DATA,5,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.3953,0.3953,0.3953,0.3953,0.3953,0.3953,0.3953,0.3953,0.3953,0.3953,0.3953,0.3953,
Runtime unhalted [s],0.1855,0.2128,0.2242,0.2215,0.2259,0.2227,0.2279,0.2286,0.2298,0.2307,0.2316,0.1646,
Clock [MHz],1496.7112,1496.5826,1496.7525,1496.7554,1496.7502,1496.7545,1496.7529,1496.7524,1496.7523,1496.7527,1496.7526,1494.4114,
CPI,11.2418,16.9102,16.9807,16.8350,16.9494,16.6977,15.8131,16.9278,16.6157,16.6954,16.9636,14.1063,
Load to store ratio,1.6243,1.8584,1.8843,1.9031,1.8798,1.9158,1.8864,1.8710,1.8667,1.8435,1.8681,1.1137,
TABLE,Group 3 Metric STAT,DATA,5,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,4.7436,0.3953,0.3953,0.3953,,,,,,,,,
Runtime unhalted [s] STAT,2.6058,0.1646,0.2316,0.2171,,,,,,,,,
Clock [MHz] STAT,17958.4807,1494.4114,1496.7554,1496.5401,,,,,,,,,
CPI STAT,192.7367,11.2418,16.9807,16.0614,,,,,,,,,
Load to store ratio STAT,21.5151,1.1137,1.9158,1.7929,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208352529 GHz,,,,,,,,,,,,
TABLE,Group 4 Raw,FLOPS_AVX,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,26246848,26549054,26631019,26475093,26852850,26845867,27424781,27234232,27511602,28006292,27572786,44555042
CPU_CLK_UNHALTED_CORE,FIXC1,456261455,490271780,492509414,486838991,496242205,485823656,501026051,501814198,504548438,506786158,507236772,471691177
CPU_CLK_UNHALTED_REF,FIXC2,673239808,723404464,726665680,718300856,732169948,716795276,739228004,740392080,744424440,747722548,748391664,695947616
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,341905466,26246848,44555042,2.849212e+07,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5901050295,456261455,507236772,4.917542e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,8706682384,673239808,748391664,7.255569e+08,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,,,,,,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,
Runtime unhalted [s],0.2066,0.2220,0.2230,0.2205,0.2247,0.2200,0.2269,0.2272,0.2285,0.2295,0.2297,0.2136,
Clock [MHz],1496.6229,1496.6633,1496.7466,1496.7435,1496.7532,1496.7592,1496.7536,1496.7511,1496.7548,1496.7617,1496.7532,1496.7512,
CPI,17.3835,18.4666,18.4938,18.3886,18.4801,18.0968,18.2691,18.4259,18.3395,18.0954,18.3963,10.5867,
Packed SP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,4.7460,0.3955,0.3955,0.3955,,,,,,,,,
Runtime unhalted [s] STAT,2.6722,0.2066,0.2297,0.2227,,,,,,,,,
Clock [MHz] STAT,17960.8143,1496.6229,1496.7617,1496.7345,,,,,,,,,
CPI STAT,211.4223,10.5867,18.4938,17.6185,,,,,,,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,,,,,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208352529 GHz,,,,,,,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,25852039,26634464,26642150,26524897,29063672,28185835,28028308,27805007,28275308,28796404,32607815,39847634
CPU_CLK_UNHALTED_CORE,FIXC1,469574641,508410944,511254001,506089675,515748065,515831298,531134735,531488023,536679619,539894079,481343544,530637075
CPU_CLK_UNHALTED_REF,FIXC2,692927532,750125772,754320052,746700336,760951136,761074048,783652964,784173960,791834524,796607668,710181856,782919908
L2_TRANS_ALL_REQUESTS,PMC0,28648994,28475319,30605849,29917129,33980982,31193744,26237998,28459449,28140994,28117598,24446423,28430216
L2_RQSTS_MISS,PMC1,7773373,7615202,8274709,8100296,9506935,8254125,8900461,8585398,8715033,8850105,7780966,8835323
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,348263533,25852039,39847634,2.902196e+07,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,6178085699,469574641,539894079,5.148405e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,9115469756,692927532,796607668,7.596225e+08,,,,,,,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,346654695,24446423,33980982,2.888789e+07,,,,,,,,
L2_RQSTS_MISS STAT,PMC1,101191926,7615202,9506935,8.432660e+06,,,,,,,,
TABLE,Group 5 Metric,L2CACHE,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,0.3955,
Runtime unhalted [s],0.2126,0.2302,0.2315,0.2292,0.2335,0.2336,0.2405,0.2407,0.2430,0.2445,0.2180,0.2403,
Clock [MHz],1496.5293,1496.7498,1496.7507,1496.7509,1496.7499,1496.7497,1496.7502,1496.7507,1496.7493,1496.6922,1496.7662,1496.7479,
CPI,18.1639,19.0885,19.1897,19.0798,17.7455,18.3011,18.9499,19.1148,18.9805,18.7487,14.7616,13.3167,
L2 request rate,1.1082,1.0691,1.1488,1.1279,1.1692,1.1067,0.9361,1.0235,0.9952,0.9764,0.7497,0.7135,
L2 miss rate,0.3007,0.2859,0.3106,0.3054,0.3271,0.2928,0.3176,0.3088,0.3082,0.3073,0.2386,0.2217,
L2 miss ratio,0.2713,0.2674,0.2704,0.2708,0.2798,0.2646,0.3392,0.3017,0.3097,0.3148,0.3183,0.3108,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,4.7460,0.3955,0.3955,0.3955,,,,,,,,,
Runtime unhalted [s] STAT,2.7976,0.2126,0.2445,0.2331,,,,,,,,,
Clock [MHz] STAT,17960.7368,1496.5293,1496.7662,1496.7281,,,,,,,,,
CPI STAT,215.4407,13.3167,19.1897,17.9534,,,,,,,,,
L2 request rate STAT,12.1243,0.7135,1.1692,1.0104,,,,,,,,,
L2 miss rate STAT,3.5247,0.2217,0.3271,0.2937,,,,,,,,,
L2 miss ratio STAT,3.5188,0.2646,0.3392,0.2932,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208352529 GHz,,,,,,,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,26014849,26260347,27047769,26874537,27359541,26484818,27887949,28472665,28991718,41277521,34760472,32202730
CPU_CLK_UNHALTED_CORE,FIXC1,474654194,499978995,518004882,511788723,525061607,504511275,530305938,534287056,551510136,564568054,562600370,571246714
CPU_CLK_UNHALTED_REF,FIXC2,700384040,737721596,764279696,755108952,774704676,744371632,782429732,788303564,813714148,834908096,830884016,843807900
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,454972596,490810343,509295257,502845302,517214674,494230899,521863230,524940571,542682818,547802352,550798670,560097998
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,474404269,499638944,517784468,510806645,524813689,502401212,529987692,533577530,551185427,561752451,561587535,568729119
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,455545191,491089525,509382467,503115214,517356209,494687812,522120539,525150314,542855645,548190777,551017469,560341507
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,453789321,478892021,496304695,490099086,503043748,483020661,507906765,511313636,528267454,534985038,536914094,545573181
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,353634916,26014849,41277521,2.946958e+07,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,6348517944,474654194,571246714,529043162,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,9370618048,700384040,843807900,7.808848e+08,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,6217554710,454972596,560097998,5.181296e+08,,,,,,,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,6336668981,474404269,568729119,5.280557e+08,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,6220852669,455545191,560341507,5.184044e+08,,,,,,,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,6070109700,453789321,545573181,505842475,,,,,,,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.3949,0.3949,0.3949,0.3949,0.3949,0.3949,0.3949,0.3949,0.3949,0.3949,0.3949,0.3949,
Runtime unhalted [s],0.2149,0.2264,0.2346,0.2318,0.2378,0.2285,0.2401,0.2419,0.2497,0.2557,0.2548,0.2587,
Clock [MHz],1496.6129,1496.6756,1496.7523,1496.7508,1496.7266,1496.7507,1496.7510,1496.7510,1496.7526,1493.2964,1495.2989,1495.0253,
CPI,18.2455,19.0393,19.1515,19.0436,19.1912,19.0491,19.0156,18.7649,19.0230,13.6774,16.1851,17.7391,
Cycles without execution [%],95.6042,95.7824,95.8108,95.7620,95.8066,95.7403,95.7762,95.7002,95.7856,94.7601,95.4344,95.5057,
Cycles without execution due to L1D [%],95.9741,98.2220,98.3355,98.3053,98.5325,98.0529,98.4565,98.2899,98.4308,97.0991,97.9412,98.0910,
Cycles without execution due to L2 [%],95.8535,98.1662,98.3186,98.2525,98.5055,97.9623,98.4080,98.2507,98.3994,97.0303,97.9023,98.0484,
Cycles without execution due to memory loads [%],99.9473,99.9320,99.9574,99.8081,99.9528,99.5818,99.9400,99.8672,99.9411,99.5013,99.8200,99.5593,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,4.7388,0.3949,0.3949,0.3949,,,,,,,,,
Runtime unhalted [s] STAT,2.8749,0.2149,0.2587,0.2396,,,,,,,,,
Clock [MHz] STAT,17954.1441,1493.2964,1496.7526,1496.1787,,,,,,,,,
CPI STAT,218.1253,13.6774,19.1912,18.1771,,,,,,,,,
Cycles without execution [%] STAT,1147.4685,94.7601,95.8108,95.6224,,,,,,,,,
Cycles without execution due to L1D [%] STAT,1175.7308,95.9741,98.5325,97.9776,,,,,,,,,
Cycles without execution due to L2 [%] STAT,1175.0977,95.8535,98.5055,97.9248,,,,,,,,,
Cycles without execution due to memory loads [%] STAT,1197.8083,99.5013,99.9574,99.8174,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208352529 GHz,,,,,,,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,25447284,26625814,26525898,26443489,26795539,26108849,27268497,27228023,27561113,28059480,27638746,29458960
CPU_CLK_UNHALTED_CORE,FIXC1,466299228,507290625,509852120,504638328,514762752,498818377,518424101,521205992,524080135,527099486,529429265,530604249
CPU_CLK_UNHALTED_REF,FIXC2,688030188,748568120,752252168,744557196,759495604,735972676,764897936,769002424,773243164,777698356,781135660,782897184
ITLB_MISSES_CAUSES_A_WALK,PMC0,59,197,0,126,42,254,0,34,0,0,1,316
ITLB_MISSES_WALK_ACTIVE,PMC1,3247,14496,0,9499,10243,20216,0,3605,0,0,193,30665
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,325161692,25447284,29458960,2.709681e+07,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,6152504658,466299228,530604249,5.127087e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,9077750676,688030188,782897184,756479223,,,,,,,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,1029,0,316,85.7500,,,,,,,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,92164,0,30665,7680.3333,,,,,,,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.3936,0.3936,0.3936,0.3936,0.3936,0.3936,0.3936,0.3936,0.3936,0.3936,0.3936,0.3936,
Runtime unhalted [s],0.2112,0.2297,0.2309,0.2285,0.2331,0.2259,0.2348,0.2360,0.2373,0.2387,0.2397,0.2403,
