STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208223413 GHz,,,,,,,,,,,,
TABLE,Group 1 Raw,UOPS_RETIRE,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
PWR_PKG_ENERGY STAT,PWR0,14.5728,0,14.5728,1.2144,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,2.2433,0,2.2433,0.1869,,,,,,,,
UNCORE_CLOCK STAT,UBOXFIX,0,0,0,0,,,,,,,,
TABLE,Group 13 Metric,CLOCK,9,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.5969,0.5969,0.5969,0.5969,0.5969,0.5969,0.5969,0.5969,0.5969,0.5969,0.5969,0.5969,
Runtime unhalted [s],0.5382,0.5010,0.5083,0.5099,0.5106,0.5091,0.5121,0.5129,0.5141,0.5147,0.5166,0.5179,
Clock [MHz],2195.1143,2195.1109,2195.1034,2195.1061,2195.1085,2195.1110,2195.1090,2195.1073,2195.1071,2195.1089,2195.1089,2195.1098,
Uncore Clock [MHz],0,0,0,0,0,0,0,0,0,0,0,0,
CPI,7.9495,8.7476,8.5221,8.7437,8.7364,8.7314,8.7055,8.6662,8.6845,8.7008,7.5638,7.3621,
Energy [J],14.5728,0,0,0,0,0,0,0,0,0,0,0,
Power [W],24.4157,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],2.2433,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],3.7585,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 13 Metric STAT,CLOCK,9,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,7.1628,0.5969,0.5969,0.5969,,,,,,,,,
Runtime unhalted [s] STAT,6.1654,0.5010,0.5382,0.5138,,,,,,,,,
Clock [MHz] STAT,26341.3052,2195.1034,2195.1143,2195.1088,,,,,,,,,
Uncore Clock [MHz] STAT,0,0,0,0,,,,,,,,,
CPI STAT,101.1136,7.3621,8.7476,8.4261,,,,,,,,,
Energy [J] STAT,14.5728,0,14.5728,1.2144,,,,,,,,,
Power [W] STAT,24.4157,0,24.4157,2.0346,,,,,,,,,
Energy DRAM [J] STAT,2.2433,0,2.2433,0.1869,,,,,,,,,
Power DRAM [W] STAT,3.7585,0,3.7585,0.3132,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208223413 GHz,,,,,,,,,,,,
TABLE,Group 14 Raw,L2,6,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,147094222,129902812,131786426,132187619,133040663,134100045,140021516,135675451,135075914,137709227,136388559,160233237
CPU_CLK_UNHALTED_CORE,FIXC1,1278688797,1135189191,1153066718,1155881877,1160001331,1163386477,1243052418,1171403084,1174748045,1192611585,1189996851,1196033219
CPU_CLK_UNHALTED_REF,FIXC2,1286330936,1141971988,1159957436,1162790668,1166934808,1170338992,1250482676,1178404448,1181768888,1199739524,1197109704,1203186672
L1D_REPLACEMENT,PMC0,11972610,11820511,11999460,12040865,12111310,12199091,12216627,12363548,12307324,12413430,12432332,12475946
L1D_M_EVICT,PMC1,5984325,5907344,6003061,6006793,6045144,6071061,6056424,6122429,6104116,6153901,6158876,6140772
ICACHE_64B_IFTAG_MISS,PMC2,37844,11914,24927,10922,5163,20324,7023,210,2362,116896,29032,466974
TABLE,Group 14 Raw STAT,L2,6,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1653215691,129902812,160233237,1.377680e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14214059593,1135189191,1278688797,1.184505e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,14299016740,1141971988,1286330936,1.191585e+09,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,146353054,11820511,12475946,1.219609e+07,,,,,,,,
L1D_M_EVICT STAT,PMC1,72754246,5907344,6158876,6.062854e+06,,,,,,,,
ICACHE_64B_IFTAG_MISS STAT,PMC2,733591,210,466974,61132.5833,,,,,,,,
TABLE,Group 14 Metric,L2,10,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.5989,0.5989,0.5989,0.5989,0.5989,0.5989,0.5989,0.5989,0.5989,0.5989,0.5989,0.5989,
Runtime unhalted [s],0.5791,0.5141,0.5222,0.5234,0.5253,0.5268,0.5629,0.5305,0.5320,0.5401,0.5389,0.5416,
Clock [MHz],2195.1043,2195.1076,2195.1055,2195.1031,2195.1030,2195.1052,2195.1023,2195.1035,2195.1044,2195.1038,2195.1028,2195.0946,
CPI,8.6930,8.7388,8.7495,8.7443,8.7191,8.6755,8.8776,8.6339,8.6969,8.6604,8.7250,7.4643,
L2D load bandwidth [MBytes/s],1279.5272,1263.2722,1282.3967,1286.8217,1294.3503,1303.7315,1305.6056,1321.3073,1315.2985,1326.6382,1328.6583,1333.3194,
L2D load data volume [GBytes],0.7662,0.7565,0.7680,0.7706,0.7751,0.7807,0.7819,0.7913,0.7877,0.7945,0.7957,0.7985,
L2D evict bandwidth [MBytes/s],639.5520,631.3250,641.5544,641.9532,646.0518,648.8216,647.2573,654.3114,652.3542,657.6748,658.2065,656.2717,
L2D evict data volume [GBytes],0.3830,0.3781,0.3842,0.3844,0.3869,0.3885,0.3876,0.3918,0.3907,0.3938,0.3942,0.3930,
L2 bandwidth [MBytes/s],1923.1237,1895.8705,1926.6151,1929.9422,1940.9539,1954.7252,1953.6135,1975.6410,1967.9052,1996.8058,1989.9675,2039.4971,
L2 data volume [GBytes],1.1517,1.1353,1.1538,1.1557,1.1623,1.1706,1.1699,1.1831,1.1785,1.1958,1.1917,1.2214,
TABLE,Group 14 Metric STAT,L2,10,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,7.1868,0.5989,0.5989,0.5989,,,,,,,,,
Runtime unhalted [s] STAT,6.4369,0.5141,0.5791,0.5364,,,,,,,,,
Clock [MHz] STAT,26341.2401,2195.0946,2195.1076,2195.1033,,,,,,,,,
CPI STAT,103.3783,7.4643,8.8776,8.6149,,,,,,,,,
L2D load bandwidth [MBytes/s] STAT,15640.9269,1263.2722,1333.3194,1303.4106,,,,,,,,,
L2D load data volume [GBytes] STAT,9.3667,0.7565,0.7985,0.7806,,,,,,,,,
L2D evict bandwidth [MBytes/s] STAT,7775.3339,631.3250,658.2065,647.9445,,,,,,,,,
L2D evict data volume [GBytes] STAT,4.6562,0.3781,0.3942,0.3880,,,,,,,,,
L2 bandwidth [MBytes/s] STAT,23494.6607,1895.8705,2039.4971,1957.8884,,,,,,,,,
L2 data volume [GBytes] STAT,14.0698,1.1353,1.2214,1.1725,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208223413 GHz,,,,,,,,,,,,
TABLE,Group 15 Raw,MEM_SP,10,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,150034218,132337363,132640713,135803225,138274458,135920170,154621654,137529123,137882439,137793044,137288539,163880314
CPU_CLK_UNHALTED_CORE,FIXC1,1256497720,1155374168,1155712707,1179824362,1184641120,1186535248,1423568707,1190404651,1195947921,1193416901,1201974799,1218765337
CPU_CLK_UNHALTED_REF,FIXC2,1264004284,1162278596,1162616880,1186870748,1191718412,1193622720,1432072644,1197514964,1203091360,1200544248,1209154988,1226044072
PWR_PKG_ENERGY,PWR0,14.9939,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,2.2672,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_SINGLE,PMC1,0,1,2,0,2,0,0,0,0,8,0,223
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0
DRAM_READS,MBOX0C1,150323818,0,0,0,0,0,0,0,0,0,0,0
DRAM_WRITES,MBOX0C2,72888163,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 15 Raw STAT,MEM_SP,10,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1694005260,132337363,163880314,141167105,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14542663641,1155374168,1423568707,1.211889e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,14629533916,1162278596,1432072644,1.219128e+09,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,14.9939,0,14.9939,1.2495,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,2.2672,0,2.2672,0.1889,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_SINGLE STAT,PMC1,236,0,223,19.6667,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC2,0,0,0,0,,,,,,,,
DRAM_READS STAT,MBOX0C1,150323818,0,150323818,1.252698e+07,,,,,,,,
DRAM_WRITES STAT,MBOX0C2,72888163,0,72888163,6.074014e+06,,,,,,,,
TABLE,Group 15 Metric,MEM_SP,19,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,
Runtime unhalted [s],0.5690,0.5232,0.5234,0.5343,0.5365,0.5373,0.6447,0.5391,0.5416,0.5404,0.5443,0.5519,
Clock [MHz],2195.1094,2195.1056,2195.1099,2195.1133,2195.1094,2195.1115,2195.1105,2195.1120,2195.1119,2195.1137,2195.1106,2195.1137,
CPI,8.3747,8.7305,8.7131,8.6877,8.5673,8.7296,9.2068,8.6557,8.6737,8.6609,8.7551,7.4369,
Energy [J],14.9939,0,0,0,0,0,0,0,0,0,0,0,
Power [W],25.3596,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],2.2672,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],3.8345,0,0,0,0,0,0,0,0,0,0,0,
SP MFLOP/s,0,1.691327e-06,3.382653e-06,0,3.382653e-06,0,0,0,0,1.353061e-05,0,0.0004,
AVX SP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
Packed MUOPS/s,0,0,0,0,0,0,0,0,0,0,0,0,
Scalar MUOPS/s,0,1.691327e-06,3.382653e-06,0,3.382653e-06,0,0,0,0,1.353061e-05,0,0.0004,
Memory load bandwidth [MBytes/s],16271.7863,0,0,0,0,0,0,0,0,0,0,0,
Memory load data volume [GBytes],9.6207,0,0,0,0,0,0,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],7889.7718,0,0,0,0,0,0,0,0,0,0,0,
Memory evict data volume [GBytes],4.6648,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],24161.5581,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],14.2856,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity,0,7.000072e-11,1.400014e-10,0,1.400014e-10,0,0,0,0,5.600058e-10,0,1.561016e-08,
TABLE,Group 15 Metric STAT,MEM_SP,19,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,7.0956,0.5913,0.5913,0.5913,,,,,,,,,
Runtime unhalted [s] STAT,6.5857,0.5232,0.6447,0.5488,,,,,,,,,
Clock [MHz] STAT,26341.3315,2195.1056,2195.1137,2195.1110,,,,,,,,,
CPI STAT,103.1920,7.4369,9.2068,8.5993,,,,,,,,,
Energy [J] STAT,14.9939,0,14.9939,1.2495,,,,,,,,,
Power [W] STAT,25.3596,0,25.3596,2.1133,,,,,,,,,
Energy DRAM [J] STAT,2.2672,0,2.2672,0.1889,,,,,,,,,
Power DRAM [W] STAT,3.8345,0,3.8345,0.3195,,,,,,,,,
SP MFLOP/s STAT,0.0004,0,0.0004,3.516560e-05,,,,,,,,,
AVX SP MFLOP/s STAT,0,0,0,0,,,,,,,,,
Packed MUOPS/s STAT,0,0,0,0,,,,,,,,,
Scalar MUOPS/s STAT,0.0004,0,0.0004,3.516560e-05,,,,,,,,,
Memory load bandwidth [MBytes/s] STAT,16271.7863,0,16271.7863,1355.9822,,,,,,,,,
Memory load data volume [GBytes] STAT,9.6207,0,9.6207,0.8017,,,,,,,,,
Memory evict bandwidth [MBytes/s] STAT,7889.7718,0,7889.7718,657.4810,,,,,,,,,
Memory evict data volume [GBytes] STAT,4.6648,0,4.6648,0.3887,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,24161.5581,0,24161.5581,2013.4632,,,,,,,,,
Memory data volume [GBytes] STAT,14.2856,0,14.2856,1.1905,,,,,,,,,
Operational intensity STAT,1.652017e-08,0,1.561016e-08,1.376681e-09,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208223413 GHz,,,,,,,,,,,,
TABLE,Group 16 Raw,ENERGY,8,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,170116683,180513767,137467047,123525193,169857785,127769473,142852552,127767071,131365852,163517977,142876301,185545398
CPU_CLK_UNHALTED_CORE,FIXC1,1267351958,1318642411,1129825803,1129808887,793848224,1138694861,1351359231,1133793629,1143882278,1143431942,1151801094,1138835942
CPU_CLK_UNHALTED_REF,FIXC2,1274925880,1326522424,1136577016,1136561008,798597536,1145500464,1359433860,1140570000,1150718060,1150264500,1158684340,1145640672
TEMP_CORE,TMP0,210,211,209,210,208,208,210,211,209,210,208,208
PWR_PKG_ENERGY,PWR0,15.0269,0,0,0,0,0,0,0,0,0,0,0
PWR_PP0_ENERGY,PWR1,7.0704,0,0,0,0,0,0,0,0,0,0,0
PWR_PP1_ENERGY,PWR2,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,2.2074,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 16 Raw STAT,ENERGY,8,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1803175099,123525193,185545398,1.502646e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,13841276260,793848224,1351359231,1.153440e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,13923995760,798597536,1359433860,1160332980,,,,,,,,
TEMP_CORE STAT,TMP0,2512,208,211,209.3333,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,15.0269,0,15.0269,1.2522,,,,,,,,
PWR_PP0_ENERGY STAT,PWR1,7.0704,0,7.0704,0.5892,,,,,,,,
PWR_PP1_ENERGY STAT,PWR2,0,0,0,0,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,2.2074,0,2.2074,0.1839,,,,,,,,
TABLE,Group 16 Metric,ENERGY,13,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.5944,0.5944,0.5944,0.5944,0.5944,0.5944,0.5944,0.5944,0.5944,0.5944,0.5944,0.5944,
Runtime unhalted [s],0.5739,0.5972,0.5116,0.5116,0.3595,0.5157,0.6120,0.5134,0.5180,0.5178,0.5216,0.5157,
Clock [MHz],2195.1051,2195.1058,2195.1067,2195.1047,2195.0910,2195.1040,2195.1072,2195.1039,2195.1056,2195.1066,2195.1053,2195.1073,
CPI,7.4499,7.3049,8.2189,9.1464,4.6736,8.9121,9.4598,8.8739,8.7076,6.9927,8.0615,6.1378,
Temperature [C],210,211,209,210,208,208,210,211,209,210,208,208,
Energy [J],15.0269,0,0,0,0,0,0,0,0,0,0,0,
Power [W],25.2823,0,0,0,0,0,0,0,0,0,0,0,
Energy PP0 [J],7.0704,0,0,0,0,0,0,0,0,0,0,0,
Power PP0 [W],11.8957,0,0,0,0,0,0,0,0,0,0,0,
Energy PP1 [J],0,0,0,0,0,0,0,0,0,0,0,0,
Power PP1 [W],0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],2.2074,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],3.7139,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 16 Metric STAT,ENERGY,13,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,7.1328,0.5944,0.5944,0.5944,,,,,,,,,
Runtime unhalted [s] STAT,6.2680,0.3595,0.6120,0.5223,,,,,,,,,
Clock [MHz] STAT,26341.2532,2195.0910,2195.1073,2195.1044,,,,,,,,,
CPI STAT,93.9391,4.6736,9.4598,7.8283,,,,,,,,,
Temperature [C] STAT,2512,208,211,209.3333,,,,,,,,,
Energy [J] STAT,15.0269,0,15.0269,1.2522,,,,,,,,,
Power [W] STAT,25.2823,0,25.2823,2.1069,,,,,,,,,
Energy PP0 [J] STAT,7.0704,0,7.0704,0.5892,,,,,,,,,
Power PP0 [W] STAT,11.8957,0,11.8957,0.9913,,,,,,,,,
Energy PP1 [J] STAT,0,0,0,0,,,,,,,,,
Power PP1 [W] STAT,0,0,0,0,,,,,,,,,
Energy DRAM [J] STAT,2.2074,0,2.2074,0.1839,,,,,,,,,
Power DRAM [W] STAT,3.7139,0,3.7139,0.3095,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208223413 GHz,,,,,,,,,,,,
TABLE,Group 17 Raw,ICACHE,6,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,139952375,136293014,118710093,121022876,200059085,121142067,139367963,140637065,123305580,125287830,124782111,282470485
CPU_CLK_UNHALTED_CORE,FIXC1,1231129950,1315007143,1097745461,1109597685,1083421791,1114995240,1355421533,1300214758,1132548717,1131774243,1139657391,1138408842
CPU_CLK_UNHALTED_REF,FIXC2,1238488912,1322864320,1104305256,1116227812,1089898976,1121658204,1363521696,1307985068,1139316960,1138537628,1146469132,1145210112
ICACHE_64B_IFTAG_ALL,PMC0,24613901,22026677,20587065,21132737,36370758,20871706,22440677,24364086,21241453,22189162,21474315,53350380
ICACHE_64B_IFTAG_MISS,PMC1,50536,16316,30022,63661,28869,6642,1072,202280,10232,87382,3049,436171
ICACHE_64B_IFTAG_STALL,PMC2,246712,346937,135717,292803,407810,76365,46076,4495574,218574,2092473,110085,3182527
TABLE,Group 17 Raw STAT,ICACHE,6,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1773030544,118710093,282470485,1.477525e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14149922754,1083421791,1355421533,1.179160e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,14234484076,1089898976,1363521696,1.186207e+09,,,,,,,,
ICACHE_64B_IFTAG_ALL STAT,PMC0,310662917,20587065,53350380,2.588858e+07,,,,,,,,
ICACHE_64B_IFTAG_MISS STAT,PMC1,936232,1072,436171,78019.3333,,,,,,,,
ICACHE_64B_IFTAG_STALL STAT,PMC2,11651653,46076,4495574,970971.0833,,,,,,,,
TABLE,Group 17 Metric,ICACHE,9,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.5984,0.5984,0.5984,0.5984,0.5984,0.5984,0.5984,0.5984,0.5984,0.5984,0.5984,0.5984,
Runtime unhalted [s],0.5575,0.5955,0.4971,0.5025,0.4906,0.5049,0.6138,0.5888,0.5129,0.5125,0.5161,0.5155,
Clock [MHz],2195.1024,2195.1076,2195.1061,2195.1071,2195.1001,2195.1059,2195.1052,2195.1051,2195.1052,2195.1057,2195.1033,2195.1090,
CPI,8.7968,9.6484,9.2473,9.1685,5.4155,9.2040,9.7255,9.2452,9.1849,9.0334,9.1332,4.0302,
L1I request rate,0.1759,0.1616,0.1734,0.1746,0.1818,0.1723,0.1610,0.1732,0.1723,0.1771,0.1721,0.1889,
L1I miss rate,0.0004,0.0001,0.0003,0.0005,0.0001,0.0001,7.691868e-06,0.0014,0.0001,0.0007,2.443459e-05,0.0015,
L1I miss ratio,0.0021,0.0007,0.0015,0.0030,0.0008,0.0003,4.777039e-05,0.0083,0.0005,0.0039,0.0001,0.0082,
L1I stalls,246712,346937,135717,292803,407810,76365,46076,4495574,218574,2092473,110085,3182527,
L1I stall rate,0.0018,0.0025,0.0011,0.0024,0.0020,0.0006,0.0003,0.0320,0.0018,0.0167,0.0009,0.0113,
TABLE,Group 17 Metric STAT,ICACHE,9,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,7.1808,0.5984,0.5984,0.5984,,,,,,,,,
Runtime unhalted [s] STAT,6.4077,0.4906,0.6138,0.5340,,,,,,,,,
Clock [MHz] STAT,26341.2627,2195.1001,2195.1090,2195.1052,,,,,,,,,
CPI STAT,101.8329,4.0302,9.7255,8.4861,,,,,,,,,
L1I request rate STAT,2.0842,0.1610,0.1889,0.1737,,,,,,,,,
L1I miss rate STAT,0.0052,7.691868e-06,0.0015,0.0004,,,,,,,,,
L1I miss ratio STAT,0.0294,4.777039e-05,0.0083,0.0025,,,,,,,,,
L1I stalls STAT,11651653,46076,4495574,970971.0833,,,,,,,,,
L1I stall rate STAT,0.0734,0.0003,0.0320,0.0061,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208223413 GHz,,,,,,,,,,,,
TABLE,Group 18 Raw,BRANCH,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,115369828,118101658,112920315,104460641,110960489,104484810,121821405,122158335,105680575,105898941,143994075,128437342
CPU_CLK_UNHALTED_CORE,FIXC1,1052626268,1111871931,1030793478,908442442,904722407,910362004,1140597839,1137642895,918103730,920285033,950084493,928030769
CPU_CLK_UNHALTED_REF,FIXC2,1058914572,1118514472,1036950676,913870224,910125916,915800844,1147411028,1144442188,923588368,925782476,955761872,933576440
BR_INST_RETIRED_ALL_BRANCHES,PMC0,10582509,10610110,10194267,9576843,10905267,9500448,10947471,10991321,9630940,9631400,16274725,15056066
BR_MISP_RETIRED_ALL_BRANCHES,PMC1,24447,114,171,15540,92884,563,49,1630,2927,359,308849,77557
TABLE,Group 18 Raw STAT,BRANCH,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1394288414,104460641,143994075,1.161907e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,11913563289,904722407,1140597839,9.927969e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,11984739076,910125916,1147411028,9.987283e+08,,,,,,,,
BR_INST_RETIRED_ALL_BRANCHES STAT,PMC0,133901367,9500448,16274725,1.115845e+07,,,,,,,,
BR_MISP_RETIRED_ALL_BRANCHES STAT,PMC1,525090,49,308849,43757.5000,,,,,,,,
TABLE,Group 18 Metric,BRANCH,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,
Runtime unhalted [s],0.4767,0.5035,0.4668,0.4114,0.4097,0.4123,0.5165,0.5152,0.4158,0.4168,0.4302,0.4203,
Clock [MHz],2195.1100,2195.1094,2195.1114,2195.1080,2195.1130,2195.1090,2195.1112,2195.1040,2195.1101,2195.1106,2195.1062,2195.1060,
CPI,9.1239,9.4145,9.1285,8.6965,8.1536,8.7129,9.3629,9.3129,8.6875,8.6902,6.5981,7.2256,
Branch rate,0.0917,0.0898,0.0903,0.0917,0.0983,0.0909,0.0899,0.0900,0.0911,0.0909,0.1130,0.1172,
Branch misprediction rate,0.0002,9.652701e-07,1.514342e-06,0.0001,0.0008,5.388343e-06,4.022282e-07,1.334334e-05,2.769667e-05,3.390024e-06,0.0021,0.0006,
Branch misprediction ratio,0.0023,1.074447e-05,1.677413e-05,0.0016,0.0085,0.0001,4.475920e-06,0.0001,0.0003,3.727392e-05,0.0190,0.0052,
Instructions per branch,10.9019,11.1310,11.0768,10.9076,10.1749,10.9979,11.1278,11.1141,10.9730,10.9952,8.8477,8.5306,
TABLE,Group 18 Metric STAT,BRANCH,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,6.0384,0.5032,0.5032,0.5032,,,,,,,,,
Runtime unhalted [s] STAT,5.3952,0.4097,0.5165,0.4496,,,,,,,,,
Clock [MHz] STAT,26341.3089,2195.1040,2195.1130,2195.1091,,,,,,,,,
CPI STAT,103.1071,6.5981,9.4145,8.5923,,,,,,,,,
Branch rate STAT,1.1448,0.0898,0.1172,0.0954,,,,,,,,,
Branch misprediction rate STAT,0.0039,4.022282e-07,0.0021,0.0003,,,,,,,,,
Branch misprediction ratio STAT,0.0372,4.475920e-06,0.0190,0.0031,,,,,,,,,
Instructions per branch STAT,126.7785,8.5306,11.1310,10.5649,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208223413 GHz,,,,,,,,,,,,
TABLE,Group 19 Raw,RECOVERY,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
