CPU_CLK_UNHALTED_REF,FIXC2,6342894644,6324462444,6349997136,6388679272,6391925676,6428928168,6448255804,6440658812,6469550032,6492740288,6502409028,6384858420
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,8774529417,717201594,742903124,7.312108e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,76505838265,6286896696,6463686824,6.375487e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,76965359724,6324462444,6502409028,6413779977,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,,,,,,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.8974,2.8974,2.8974,2.8974,2.8974,2.8974,2.8974,2.8974,2.8974,2.8974,2.8974,2.8974,
Runtime unhalted [s],2.8561,2.8479,2.8594,2.8768,2.8783,2.8949,2.9027,2.9002,2.9132,2.9237,2.9280,2.8751,
Clock [MHz],2194.4148,2194.4497,2194.4462,2194.4495,2194.4504,2194.4340,2193.7254,2194.4501,2194.4487,2194.4493,2194.4159,2194.4520,
CPI,8.7712,8.7659,8.6148,8.7529,8.7737,8.8270,8.6985,8.6947,8.6702,8.6878,8.7192,8.6586,
Packed SP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,34.7688,2.8974,2.8974,2.8974,,,,,,,,,
Runtime unhalted [s] STAT,34.6563,2.8479,2.9280,2.8880,,,,,,,,,
Clock [MHz] STAT,26332.5860,2193.7254,2194.4520,2194.3822,,,,,,,,,
CPI STAT,104.6345,8.6148,8.8270,8.7195,,,,,,,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,,,,,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.207562085 GHz,,,,,,,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,722563728,715647083,732967179,733123442,729827758,729764130,740178159,760407010,745218370,748834601,743465577,734359857
CPU_CLK_UNHALTED_CORE,FIXC1,6300346445,6226928313,6315189315,6345130267,6391265212,6417245646,6430717665,6433178837,6454291175,6473687584,6471819206,6347456465
CPU_CLK_UNHALTED_REF,FIXC2,6338183324,6264140068,6353022372,6383048044,6429454040,6455592068,6469145508,6471617732,6492861636,6512371340,6510499692,6385387604
L2_TRANS_ALL_REQUESTS,PMC0,288829953,286790373,288974954,289355857,292719053,285416731,294564700,292235183,296264834,297565091,295444307,290791571
L2_RQSTS_MISS,PMC1,71216859,70780774,71225212,71378611,72220726,70393970,73293004,72764903,73701705,74058677,73525038,72354300
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,8836356894,715647083,760407010,7.363631e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,76607256130,6226928313,6473687584,6.383938e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,77065323428,6264140068,6512371340,6.422110e+09,,,,,,,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,3498952607,285416731,297565091,2.915794e+08,,,,,,,,
L2_RQSTS_MISS STAT,PMC1,866913779,70393970,74058677,7.224281e+07,,,,,,,,
TABLE,Group 5 Metric,L2CACHE,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.8950,2.8950,2.8950,2.8950,2.8950,2.8950,2.8950,2.8950,2.8950,2.8950,2.8950,2.8950,
Runtime unhalted [s],2.8540,2.8207,2.8607,2.8743,2.8952,2.9069,2.9130,2.9142,2.9237,2.9325,2.9317,2.8753,
Clock [MHz],2194.3837,2194.4482,2194.4158,2194.4483,2194.4499,2194.4491,2194.4488,2194.4500,2194.4482,2194.4491,2194.4464,2194.4485,
CPI,8.7194,8.7011,8.6159,8.6549,8.7572,8.7936,8.6881,8.4602,8.6609,8.6450,8.7049,8.6435,
L2 request rate,0.3997,0.4007,0.3943,0.3947,0.4011,0.3911,0.3980,0.3843,0.3976,0.3974,0.3974,0.3960,
L2 miss rate,0.0986,0.0989,0.0972,0.0974,0.0990,0.0965,0.0990,0.0957,0.0989,0.0989,0.0989,0.0985,
L2 miss ratio,0.2466,0.2468,0.2465,0.2467,0.2467,0.2466,0.2488,0.2490,0.2488,0.2489,0.2489,0.2488,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,34.7400,2.8950,2.8950,2.8950,,,,,,,,,
Runtime unhalted [s] STAT,34.7022,2.8207,2.9325,2.8919,,,,,,,,,
Clock [MHz] STAT,26333.2860,2194.3837,2194.4500,2194.4405,,,,,,,,,
CPI STAT,104.0447,8.4602,8.7936,8.6704,,,,,,,,,
L2 request rate STAT,4.7523,0.3843,0.4011,0.3960,,,,,,,,,
L2 miss rate STAT,1.1775,0.0957,0.0990,0.0981,,,,,,,,,
L2 miss ratio STAT,2.9731,0.2465,0.2490,0.2478,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.207562085 GHz,,,,,,,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,727649011,740655718,765371542,758841517,762638627,768716816,775630176,781928358,790271175,796314815,797035465,785695253
CPU_CLK_UNHALTED_CORE,FIXC1,6371992567,6480510720,6588879016,6632264292,6668195460,6719335480,6732659063,6747216993,6833655264,6898635579,6915409511,6718034986
CPU_CLK_UNHALTED_REF,FIXC2,6410203960,6519407868,6628340928,6671891980,6708036296,6759486928,6772889488,6787531932,6874489228,6939857068,6956730788,6758322760
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,4371853995,4441945881,4495571757,4547795471,4567664443,4350233691,4659103180,4626594274,4707387740,4759808285,4778234063,4532586895
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,6093698894,6196462383,6283499978,6338152336,6382434506,6215493228,6441941487,6450636051,6536647268,6602338450,6618546667,6362986020
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,5390982660,5480560721,5549361499,5607746913,5647111510,5484659914,5699280943,5711003742,5787522521,5843538196,5858470788,5644205440
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,5863762695,5962991518,6055860972,6102086787,6135351888,6178131360,6181205621,6191990715,6272428745,6332770007,6349096927,6161503385
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,9250748473,727649011,797035465,7.708957e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,80306788931,6371992567,6915409511,6.692232e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,80787189224,6410203960,6956730788,6.732266e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,54838779675,4350233691,4778234063,4.569898e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,76522837268,6093698894,6618546667,6.376903e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,67704444847,5390982660,5858470788,5.642037e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,73787180620,5863762695,6349096927,6.148932e+09,,,,,,,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.8956,2.8956,2.8956,2.8956,2.8956,2.8956,2.8956,2.8956,2.8956,2.8956,2.8956,2.8956,
Runtime unhalted [s],2.8864,2.9356,2.9847,3.0043,3.0206,3.0438,3.0498,3.0564,3.0956,3.1250,3.1326,3.0432,
Clock [MHz],2194.4027,2194.3910,2194.4193,2194.4503,2194.4508,2194.4491,2194.4493,2194.4501,2194.4493,2194.4496,2194.4497,2194.4023,
CPI,8.7570,8.7497,8.6087,8.7400,8.7436,8.7410,8.6802,8.6289,8.6472,8.6632,8.6764,8.5504,
Cycles without execution [%],92.0240,92.0142,91.9103,92.0061,92.0092,91.9456,91.8093,91.7710,91.7873,91.7974,91.8109,91.7159,
Cycles without execution due to L1D [%],84.6043,84.5699,84.2232,84.5525,84.6873,81.6250,84.6513,84.6424,84.6915,84.7057,84.7162,84.0157,
Cycles without execution due to L2 [%],68.6105,68.5431,68.2297,68.5708,68.4993,64.7420,69.2015,68.5704,68.8854,68.9964,69.0955,67.4689,
Cycles without execution due to memory loads [%],95.6325,95.6169,95.3652,95.5654,95.7146,92.5016,95.6820,95.6044,95.6537,95.7050,95.7072,94.7150,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,34.7472,2.8956,2.8956,2.8956,,,,,,,,,
Runtime unhalted [s] STAT,36.3780,2.8864,3.1326,3.0315,,,,,,,,,
Clock [MHz] STAT,26333.2135,2194.3910,2194.4508,2194.4345,,,,,,,,,
CPI STAT,104.1863,8.5504,8.7570,8.6822,,,,,,,,,
Cycles without execution [%] STAT,1102.6012,91.7159,92.0240,91.8834,,,,,,,,,
Cycles without execution due to L1D [%] STAT,1011.6850,81.6250,84.7162,84.3071,,,,,,,,,
Cycles without execution due to L2 [%] STAT,819.4135,64.7420,69.2015,68.2845,,,,,,,,,
Cycles without execution due to memory loads [%] STAT,1143.4635,92.5016,95.7146,95.2886,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.207562085 GHz,,,,,,,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,717276806,718540418,735157035,728497800,728941995,728481673,737735520,740660829,745525691,744964977,744866406,732739738
CPU_CLK_UNHALTED_CORE,FIXC1,6289142577,6300083112,6338742922,6375873408,6387143102,6419746717,6422193535,6441811973,6466848074,6478432027,6492863095,6348489093
CPU_CLK_UNHALTED_REF,FIXC2,6326835860,6337771900,6376694984,6413968416,6425308336,6458108912,6460567796,6480305660,6505491948,6517147980,6531660704,6386421684
ITLB_MISSES_CAUSES_A_WALK,PMC0,1096,2584,9514,8714,1185,763,903,1754,503,594,3411,37967
ITLB_MISSES_WALK_ACTIVE,PMC1,265846,585102,1676865,2028121,200747,196527,186161,289308,68094,85195,767495,9520359
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,8803388888,717276806,745525691,7.336157e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,76761369635,6289142577,6492863095,6.396781e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,77220284180,6326835860,6531660704,6.435024e+09,,,,,,,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,68988,503,37967,5749,,,,,,,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,15869820,68094,9520359,1322485,,,,,,,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.8902,2.8902,2.8902,2.8902,2.8902,2.8902,2.8902,2.8902,2.8902,2.8902,2.8902,2.8902,
Runtime unhalted [s],2.8489,2.8539,2.8714,2.8882,2.8933,2.9081,2.9092,2.9181,2.9294,2.9347,2.9412,2.8758,
Clock [MHz],2194.4101,2194.4344,2194.4234,2194.4505,2194.4495,2194.4488,2194.4497,2194.4489,2194.4487,2194.4478,2194.4493,2194.4501,
CPI,8.7681,8.7679,8.6223,8.7521,8.7622,8.8125,8.7053,8.6974,8.6742,8.6963,8.7168,8.6640,
L1 ITLB misses,1096,2584,9514,8714,1185,763,903,1754,503,594,3411,37967,
L1 ITLB miss rate,1.528001e-06,3.596179e-06,1.294145e-05,1.196160e-05,1.625644e-06,1.047384e-06,1.224016e-06,2.368155e-06,6.746917e-07,7.973529e-07,4.579345e-06,0.0001,
L1 ITLB miss duration [Cyc],242.5602,226.4327,176.2524,232.7428,169.4068,257.5714,206.1584,164.9418,135.3757,143.4259,225.0059,250.7535,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,,,,,,,
