CPU_CLK_UNHALTED_REF,FIXC2,6385565440,6444463656,6586750580,6637246528,6350681708,6730032484,6828622812,6829413276,6947653148,6959397776,6986428664,6945390500
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,8938551508,703742937,774060314,7.448793e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,61934577901,4878185008,5366536956,5.161215e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,80631646572,6350681708,6986428664,6719303881,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,,,,,,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.8893,2.8893,2.8893,2.8893,2.8893,2.8893,2.8893,2.8893,2.8893,2.8893,2.8893,2.8893,
Runtime unhalted [s],2.2222,2.2433,2.2929,2.3105,2.2107,2.3427,2.3771,2.3774,2.4185,2.4226,2.4320,2.4177,
Clock [MHz],1694.4977,1694.9758,1694.9840,1694.9852,1694.9812,1694.9701,1694.9703,1694.9856,1694.9851,1694.9848,1694.9850,1694.9651,
CPI,6.9679,6.9608,6.9804,6.9777,6.7192,6.9596,6.9354,6.9059,6.9323,6.9061,6.9394,6.9629,
Packed SP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,34.6716,2.8893,2.8893,2.8893,,,,,,,,,
Runtime unhalted [s] STAT,28.0676,2.2107,2.4320,2.3390,,,,,,,,,
Clock [MHz] STAT,20339.2699,1694.4977,1694.9856,1694.9392,,,,,,,,,
CPI STAT,83.1476,6.7192,6.9804,6.9290,,,,,,,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,,,,,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.206617058 GHz,,,,,,,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,710937820,706442922,728645218,724757761,742266221,781367807,732546527,760897116,779350362,764104307,760652164,799566544
CPU_CLK_UNHALTED_CORE,FIXC1,4862260336,4900871700,5011822651,5042931763,4904248240,5074343824,5174663833,5160561720,5251540296,5283379979,5302881997,5302570259
CPU_CLK_UNHALTED_REF,FIXC2,6330050524,6380203864,6524644048,6565141528,6384605696,6606086864,6736642316,6718278196,6836721480,6878187720,6903560308,6903161396
L2_TRANS_ALL_REQUESTS,PMC0,284977919,282391332,291763023,290268814,285593096,288117405,285790772,296108654,293641733,303252808,294920520,299990107
L2_RQSTS_MISS,PMC1,70147352,69685959,71901099,71572035,70117434,71104345,71113130,73742569,73088967,75453222,73552009,74975898
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,8991534769,706442922,799566544,7.492946e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,61272076598,4862260336,5302881997,5.106006e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,79767283940,6330050524,6903560308,6.647274e+09,,,,,,,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,3496816183,282391332,303252808,2.914013e+08,,,,,,,,
L2_RQSTS_MISS STAT,PMC1,866454019,69685959,75453222,7.220450e+07,,,,,,,,
TABLE,Group 5 Metric,L2CACHE,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.8741,2.8741,2.8741,2.8741,2.8741,2.8741,2.8741,2.8741,2.8741,2.8741,2.8741,2.8741,
Runtime unhalted [s],2.2035,2.2210,2.2713,2.2854,2.2225,2.2996,2.3451,2.3387,2.3799,2.3943,2.4032,2.4030,
Clock [MHz],1694.9543,1694.9846,1694.9849,1694.9854,1694.9830,1694.9722,1694.9841,1694.9854,1694.9847,1694.9808,1694.9848,1694.9831,
CPI,6.8392,6.9374,6.8783,6.9581,6.6071,6.4942,7.0639,6.7822,6.7384,6.9145,6.9715,6.6318,
L2 request rate,0.4008,0.3997,0.4004,0.4005,0.3848,0.3687,0.3901,0.3892,0.3768,0.3969,0.3877,0.3752,
L2 miss rate,0.0987,0.0986,0.0987,0.0988,0.0945,0.0910,0.0971,0.0969,0.0938,0.0987,0.0967,0.0938,
L2 miss ratio,0.2462,0.2468,0.2464,0.2466,0.2455,0.2468,0.2488,0.2490,0.2489,0.2488,0.2494,0.2499,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,34.4892,2.8741,2.8741,2.8741,,,,,,,,,
Runtime unhalted [s] STAT,27.7675,2.2035,2.4032,2.3140,,,,,,,,,
Clock [MHz] STAT,20339.7673,1694.9543,1694.9854,1694.9806,,,,,,,,,
CPI STAT,81.8166,6.4942,7.0639,6.8181,,,,,,,,,
L2 request rate STAT,4.6708,0.3687,0.4008,0.3892,,,,,,,,,
L2 miss rate STAT,1.1573,0.0910,0.0988,0.0964,,,,,,,,,
L2 miss ratio STAT,2.9731,0.2455,0.2499,0.2478,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.206617058 GHz,,,,,,,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,722837600,708939833,732890202,729102680,736436644,752484106,738017697,769276341,759951023,784956936,779396091,780640972
CPU_CLK_UNHALTED_CORE,FIXC1,4937934771,4929377543,5034244310,5078194780,4940037644,5175173739,5233703858,5298725918,5377770179,5414794457,5448464790,5392876925
CPU_CLK_UNHALTED_REF,FIXC2,6428597888,6417318228,6553838592,6611049804,6431200752,6737321276,6813510156,6898153008,7001058872,7049852360,7093089692,7020724884
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,3267412934,3312329673,3337258991,3424743203,3254899283,3457732213,3415833150,3574354968,3519205635,3673590971,3506005602,3635402706
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,4709601331,4706927867,4796037189,4853947383,4703338885,4938281690,4843269189,5057682106,4984113034,5177881133,5040601197,5132005863
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,4138890145,4129149946,4210005803,4255314365,4123585133,4334325581,4221834231,4438564567,4343484088,4540662611,4408396346,4506435366
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,4434523565,4433187733,4522047551,4566466952,4429310352,4649571550,4702740439,4751213817,4831977179,4855730840,4890399004,4835978533
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,8994930125,708939833,784956936,7.495775e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,62261298914,4929377543,5448464790,5.188442e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,81055715512,6417318228,7093089692,6.754643e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,41378769329,3254899283,3673590971,3.448231e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,58943686867,4703338885,5177881133,4.911974e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,51650648182,4123585133,4540662611,4.304221e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,55903147515,4429310352,4890399004,4.658596e+09,,,,,,,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.8900,2.8900,2.8900,2.8900,2.8900,2.8900,2.8900,2.8900,2.8900,2.8900,2.8900,2.8900,
Runtime unhalted [s],2.2378,2.2339,2.2814,2.3013,2.2387,2.3453,2.3718,2.4013,2.4371,2.4539,2.4691,2.4440,
Clock [MHz],1694.9467,1694.9835,1694.9837,1694.9851,1694.9823,1694.9803,1694.9825,1694.9840,1694.9835,1694.8409,1694.9843,1694.9837,
CPI,6.8313,6.9532,6.8690,6.9650,6.7080,6.8775,7.0916,6.8879,7.0765,6.8982,6.9906,6.9083,
Cycles without execution [%],89.8052,89.9340,89.8257,89.9230,89.6615,89.8438,89.8549,89.6671,89.8509,89.6753,89.7574,89.6734,
Cycles without execution due to L1D [%],83.8182,83.7662,83.6274,83.7958,83.4727,83.7523,80.6663,83.7666,80.7674,83.8566,80.9108,83.5627,
Cycles without execution due to L2 [%],66.1696,67.1957,66.2912,67.4402,65.8881,66.8138,65.2661,67.4569,65.4399,67.8436,64.3485,67.4112,
Cycles without execution due to memory loads [%],95.3759,95.4873,95.2683,95.5841,95.2086,95.4225,92.5400,95.4509,92.6799,95.6247,92.5142,95.1627,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,34.6800,2.8900,2.8900,2.8900,,,,,,,,,
Runtime unhalted [s] STAT,28.2156,2.2339,2.4691,2.3513,,,,,,,,,
Clock [MHz] STAT,20339.6205,1694.8409,1694.9851,1694.9684,,,,,,,,,
CPI STAT,83.0571,6.7080,7.0916,6.9214,,,,,,,,,
Cycles without execution [%] STAT,1077.4722,89.6615,89.9340,89.7893,,,,,,,,,
Cycles without execution due to L1D [%] STAT,995.7630,80.6663,83.8566,82.9802,,,,,,,,,
Cycles without execution due to L2 [%] STAT,797.5648,64.3485,67.8436,66.4637,,,,,,,,,
Cycles without execution due to memory loads [%] STAT,1136.3191,92.5142,95.6247,94.6933,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.206617058 GHz,,,,,,,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,700950322,750835505,729342340,744012361,772551428,767891776,751920006,788735600,758290293,822082424,775065351,786741250
CPU_CLK_UNHALTED_CORE,FIXC1,4917662728,5121502686,5206069059,5234115969,5057481530,5259021497,5325419294,5313260132,5376699364,5402361195,5406066410,5385881823
CPU_CLK_UNHALTED_REF,FIXC2,6402119368,6667558228,6777532176,6814390228,6584095920,6846819308,6932907388,6917104456,6999666084,7033076620,7037993468,7011638964
ITLB_MISSES_CAUSES_A_WALK,PMC0,493,4699,216,1536,18750,10170,760,13285,203,4505,1866,37059
ITLB_MISSES_WALK_ACTIVE,PMC1,106994,880520,37016,160161,2061658,1580742,102963,2294507,49897,883260,351031,7307538
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,9148418656,700950322,822082424,7.623682e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,63005541687,4917662728,5406066410,5.250462e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,82024902208,6402119368,7037993468,6.835409e+09,,,,,,,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,93542,203,37059,7795.1667,,,,,,,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,15816287,37016,7307538,1.318024e+06,,,,,,,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],2.9031,2.9031,2.9031,2.9031,2.9031,2.9031,2.9031,2.9031,2.9031,2.9031,2.9031,2.9031,
Runtime unhalted [s],2.2286,2.3210,2.3593,2.3720,2.2920,2.3833,2.4134,2.4079,2.4366,2.4483,2.4499,2.4408,
Clock [MHz],1694.9697,1694.9526,1694.9828,1694.8970,1694.9821,1694.8960,1694.9831,1694.9766,1694.9832,1694.9826,1694.9601,1694.9787,
CPI,7.0157,6.8211,7.1380,7.0350,6.5465,6.8486,7.0824,6.7364,7.0906,6.5716,6.9750,6.8458,
L1 ITLB misses,493,4699,216,1536,18750,10170,760,13285,203,4505,1866,37059,
L1 ITLB miss rate,7.033309e-07,6.258361e-06,2.961572e-07,2.064482e-06,2.427023e-05,1.324405e-05,1.010746e-06,1.684341e-05,2.677075e-07,5.479986e-06,2.407539e-06,4.710443e-05,
L1 ITLB miss duration [Cyc],217.0264,187.3845,171.3704,104.2715,109.9551,155.4319,135.4776,172.7141,245.7980,196.0622,188.1195,197.1866,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,,,,,,,
