Memory evict bandwidth [MBytes/s],8.6424,
Memory evict data volume [GBytes],0.0579,
Memory bandwidth [MBytes/s],520.0803,
Memory data volume [GBytes],3.4854,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 9 Raw,MEM_DP,10
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19209708745
CPU_CLK_UNHALTED_CORE,FIXC1,8166442116
CPU_CLK_UNHALTED_REF,FIXC2,14537734568
PWR_PKG_ENERGY,PWR0,90.9091
PWR_DRAM_ENERGY,PWR3,4.4026
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1541
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
DRAM_READS,MBOX0C1,54145805
DRAM_WRITES,MBOX0C2,956444
TABLE,Group 9 Metric,MEM_DP,19
Metric,Core 0,
Runtime (RDTSC) [s],6.7019,
Runtime unhalted [s],3.6995,
Clock [MHz],1240.0135,
CPI,0.4251,
Energy [J],90.9091,
Power [W],13.5647,
Energy DRAM [J],4.4026,
Power DRAM [W],0.6569,
DP MFLOP/s,0.0002,
AVX DP MFLOP/s,0,
Packed MUOPS/s,0,
Scalar MUOPS/s,0.0002,
Memory load bandwidth [MBytes/s],517.0697,
Memory load data volume [GBytes],3.4653,
Memory evict bandwidth [MBytes/s],9.1336,
Memory evict data volume [GBytes],0.0612,
Memory bandwidth [MBytes/s],526.2033,
Memory data volume [GBytes],3.5265,
Operational intensity,4.369717e-07,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 10 Raw,FLOPS_DP,6
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19199962973
CPU_CLK_UNHALTED_CORE,FIXC1,8161825431
CPU_CLK_UNHALTED_REF,FIXC2,14538907936
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1139
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0
TABLE,Group 10 Metric,FLOPS_DP,9
Metric,Core 0,
Runtime (RDTSC) [s],6.7012,
Runtime unhalted [s],3.6974,
Clock [MHz],1239.2125,
CPI,0.4251,
DP MFLOP/s,0.0002,
AVX DP MFLOP/s,0,
Packed MUOPS/s,0,
Scalar MUOPS/s,0.0002,
Vectorization ratio,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 11 Raw,UOPS,6
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19476580144
CPU_CLK_UNHALTED_CORE,FIXC1,8279443168
CPU_CLK_UNHALTED_REF,FIXC2,14740294372
UOPS_ISSUED_ANY,PMC0,21962254449
UOPS_EXECUTED_THREAD,PMC1,21777284135
UOPS_RETIRED_ALL,PMC2,21757615883
TABLE,Group 11 Metric,UOPS,7
Metric,Core 0,
Runtime (RDTSC) [s],6.7013,
Runtime unhalted [s],3.7507,
Clock [MHz],1239.8960,
CPI,0.4251,
Issued UOPs,21962254449,
Executed UOPs,21777284135,
Retired UOPs,21757615883,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 12 Raw,TLB_DATA,7
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19503790879
CPU_CLK_UNHALTED_CORE,FIXC1,8291078616
CPU_CLK_UNHALTED_REF,FIXC2,14758146512
DTLB_LOAD_MISSES_CAUSES_A_WALK,PMC0,3523
DTLB_STORE_MISSES_CAUSES_A_WALK,PMC1,148
DTLB_LOAD_MISSES_WALK_ACTIVE,PMC2,130463
DTLB_STORE_MISSES_WALK_ACTIVE,PMC3,6964
TABLE,Group 12 Metric,TLB_DATA,10
Metric,Core 0,
Runtime (RDTSC) [s],6.7013,
Runtime unhalted [s],3.7560,
Clock [MHz],1240.1365,
CPI,0.4251,
L1 DTLB load misses,3523,
L1 DTLB load miss rate,1.806316e-07,
L1 DTLB load miss duration [Cyc],37.0318,
L1 DTLB store misses,148,
L1 DTLB store miss rate,7.588268e-09,
L1 DTLB store miss duration [Cyc],47.0541,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 13 Raw,CLOCK,6
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19484610943
CPU_CLK_UNHALTED_CORE,FIXC1,8283877278
CPU_CLK_UNHALTED_REF,FIXC2,14758873956
PWR_PKG_ENERGY,PWR0,91.1136
PWR_DRAM_ENERGY,PWR3,4.4075
UNCORE_CLOCK,UBOXFIX,0
TABLE,Group 13 Metric,CLOCK,9
Metric,Core 0,
Runtime (RDTSC) [s],6.7012,
Runtime unhalted [s],3.7527,
Clock [MHz],1238.9983,
Uncore Clock [MHz],0,
CPI,0.4251,
Energy [J],91.1136,
Power [W],13.5966,
Energy DRAM [J],4.4075,
Power DRAM [W],0.6577,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 14 Raw,L2,6
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19578975473
CPU_CLK_UNHALTED_CORE,FIXC1,8322945296
CPU_CLK_UNHALTED_REF,FIXC2,14757724600
L1D_REPLACEMENT,PMC0,130281
L1D_M_EVICT,PMC1,34044
ICACHE_64B_IFTAG_MISS,PMC2,41182
TABLE,Group 14 Metric,L2,10
Metric,Core 0,
Runtime (RDTSC) [s],6.7011,
Runtime unhalted [s],3.7704,
Clock [MHz],1244.9385,
CPI,0.4251,
L2D load bandwidth [MBytes/s],1.2443,
L2D load data volume [GBytes],0.0083,
L2D evict bandwidth [MBytes/s],0.3251,
L2D evict data volume [GBytes],0.0022,
L2 bandwidth [MBytes/s],1.9627,
L2 data volume [GBytes],0.0132,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 15 Raw,MEM_SP,10
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19616679679
CPU_CLK_UNHALTED_CORE,FIXC1,8339179913
CPU_CLK_UNHALTED_REF,FIXC2,14759069732
PWR_PKG_ENERGY,PWR0,91.1443
PWR_DRAM_ENERGY,PWR3,4.4019
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_SINGLE,PMC1,0
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC2,8506577827
DRAM_READS,MBOX0C1,53901747
DRAM_WRITES,MBOX0C2,889237
TABLE,Group 15 Metric,MEM_SP,19
Metric,Core 0,
Runtime (RDTSC) [s],6.7014,
Runtime unhalted [s],3.7777,
Clock [MHz],1247.2532,
CPI,0.4251,
Energy [J],91.1443,
Power [W],13.6008,
Energy DRAM [J],4.4019,
Power DRAM [W],0.6569,
SP MFLOP/s,10155.0036,
AVX SP MFLOP/s,10155.0036,
Packed MUOPS/s,1269.3755,
Scalar MUOPS/s,0,
Memory load bandwidth [MBytes/s],514.7757,
Memory load data volume [GBytes],3.4497,
Memory evict bandwidth [MBytes/s],8.4924,
Memory evict data volume [GBytes],0.0569,
Memory bandwidth [MBytes/s],523.2681,
Memory data volume [GBytes],3.5066,
Operational intensity,19.4069,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 16 Raw,ENERGY,8
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19281774893
CPU_CLK_UNHALTED_CORE,FIXC1,8196798995
CPU_CLK_UNHALTED_REF,FIXC2,14602466412
TEMP_CORE,TMP0,201
PWR_PKG_ENERGY,PWR0,90.0393
PWR_PP0_ENERGY,PWR1,13.4047
PWR_PP1_ENERGY,PWR2,0
PWR_DRAM_ENERGY,PWR3,4.3511
TABLE,Group 16 Metric,ENERGY,13
Metric,Core 0,
Runtime (RDTSC) [s],6.6312,
Runtime unhalted [s],3.7132,
Clock [MHz],1239.1057,
CPI,0.4251,
Temperature [C],201,
Energy [J],90.0393,
Power [W],13.5781,
Energy PP0 [J],13.4047,
Power PP0 [W],2.0214,
Energy PP1 [J],0,
Power PP1 [W],0,
Energy DRAM [J],4.3511,
Power DRAM [W],0.6562,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 17 Raw,ICACHE,6
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19222916316
CPU_CLK_UNHALTED_CORE,FIXC1,8171441026
CPU_CLK_UNHALTED_REF,FIXC2,14539329664
ICACHE_64B_IFTAG_ALL,PMC0,4617620662
ICACHE_64B_IFTAG_MISS,PMC1,41111
ICACHE_64B_IFTAG_STALL,PMC2,243714
TABLE,Group 17 Metric,ICACHE,9
Metric,Core 0,
Runtime (RDTSC) [s],6.6009,
Runtime unhalted [s],3.7018,
Clock [MHz],1240.6365,
CPI,0.4251,
L1I request rate,0.2402,
L1I miss rate,2.138645e-06,
L1I miss ratio,8.903070e-06,
L1I stalls,243714,
L1I stall rate,1.267831e-05,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 18 Raw,BRANCH,5
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19182826467
CPU_CLK_UNHALTED_CORE,FIXC1,8154842611
CPU_CLK_UNHALTED_REF,FIXC2,14538578760
BR_INST_RETIRED_ALL_BRANCHES,PMC0,2129621054
BR_MISP_RETIRED_ALL_BRANCHES,PMC1,16644268
TABLE,Group 18 Metric,BRANCH,8
Metric,Core 0,
Runtime (RDTSC) [s],6.6014,
Runtime unhalted [s],3.6942,
Clock [MHz],1238.1803,
CPI,0.4251,
Branch rate,0.1110,
Branch misprediction rate,0.0009,
Branch misprediction ratio,0.0078,
Instructions per branch,9.0076,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 19 Raw,RECOVERY,5
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19140155936
CPU_CLK_UNHALTED_CORE,FIXC1,8136451503
CPU_CLK_UNHALTED_REF,FIXC2,14536934444
INT_MISC_RECOVERY_CYCLES,PMC0,103919007
INT_MISC_RECOVERY_COUNT,PMC1,16629460
TABLE,Group 19 Metric,RECOVERY,5
Metric,Core 0,
Runtime (RDTSC) [s],6.6013,
Runtime unhalted [s],3.6859,
Clock [MHz],1235.5277,
CPI,0.4251,
Avg. recovery duration,6.2491,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 20 Raw,DIVIDE,5
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19172337124
CPU_CLK_UNHALTED_CORE,FIXC1,8150519907
CPU_CLK_UNHALTED_REF,FIXC2,14539367108
ARITH_DIVIDER_COUNT,PMC0,485
ARITH_DIVIDER_ACTIVE,PMC1,3880
TABLE,Group 20 Metric,DIVIDE,6
Metric,Core 0,
Runtime (RDTSC) [s],6.6013,
Runtime unhalted [s],3.6923,
Clock [MHz],1237.4569,
CPI,0.4251,
Number of divide ops,485,
Avg. divide unit usage duration,8,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 21 Raw,UOPS_EXEC,7
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19085016654
CPU_CLK_UNHALTED_CORE,FIXC1,8113526283
CPU_CLK_UNHALTED_REF,FIXC2,14538288868
UOPS_EXECUTED_USED_CYCLES,PMC0,7627034274
UOPS_EXECUTED_STALL_CYCLES,PMC1,486733576
CPU_CLOCK_UNHALTED_TOTAL_CYCLES,PMC2,8113767850
UOPS_EXECUTED_STALL_CYCLES,PMC3,444881067
TABLE,Group 21 Metric,UOPS_EXEC,7
Metric,Core 0,
Runtime (RDTSC) [s],6.6014,
Runtime unhalted [s],3.6755,
Clock [MHz],1231.9317,
CPI,0.4251,
Used cycles ratio [%],94.0011,
Unused cycles ratio [%],5.9989,
Avg stall duration [cycles],1.0941,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 22 Raw,L3CACHE,6
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19138722408
CPU_CLK_UNHALTED_CORE,FIXC1,8136606828
CPU_CLK_UNHALTED_REF,FIXC2,14537698872
MEM_LOAD_RETIRED_L3_HIT,PMC0,9964
MEM_LOAD_RETIRED_L3_MISS,PMC1,1834
UOPS_RETIRED_ALL,PMC2,21380183147
TABLE,Group 22 Metric,L3CACHE,7
Metric,Core 0,
Runtime (RDTSC) [s],6.6011,
Runtime unhalted [s],3.6860,
Clock [MHz],1235.4863,
CPI,0.4251,
L3 request rate,5.518194e-07,
L3 miss rate,8.578037e-08,
L3 miss ratio,0.1555,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 23 Raw,FLOPS_SP,6
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19095945890
CPU_CLK_UNHALTED_CORE,FIXC1,8117582102
CPU_CLK_UNHALTED_REF,FIXC2,14538131272
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE,PMC0,0
FP_ARITH_INST_RETIRED_SCALAR_SINGLE,PMC1,0
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC2,8280773502
TABLE,Group 23 Metric,FLOPS_SP,9
Metric,Core 0,
Runtime (RDTSC) [s],6.6012,
Runtime unhalted [s],3.6774,
Clock [MHz],1232.5609,
CPI,0.4251,
SP MFLOP/s,10035.4786,
AVX SP MFLOP/s,10035.4786,
Packed MUOPS/s,1254.4348,
Scalar MUOPS/s,0,
Vectorization ratio,100,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 24 Raw,FALSE_SHARE,5
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19093694563
CPU_CLK_UNHALTED_CORE,FIXC1,8116777241
CPU_CLK_UNHALTED_REF,FIXC2,14536828828
MEM_LOAD_L3_HIT_RETIRED_XSNP_HITM,PMC0,0
MEM_INST_RETIRED_ALL,PMC2,8578058722
TABLE,Group 24 Metric,FALSE_SHARE,6
Metric,Core 0,
Runtime (RDTSC) [s],6.6012,
Runtime unhalted [s],3.6770,
Clock [MHz],1232.5491,
CPI,0.4251,
Local LLC false sharing [MByte],0,
Local LLC false sharing rate,0,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 25 Raw,TMA,7
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19070676291
CPU_CLK_UNHALTED_CORE,FIXC1,8107088323
CPU_CLK_UNHALTED_REF,FIXC2,14536597080
UOPS_ISSUED_ANY,PMC0,21504658061
UOPS_RETIRED_RETIRE_SLOTS,PMC1,21155233665
IDQ_UOPS_NOT_DELIVERED_CORE,PMC2,98298795
INT_MISC_RECOVERY_CYCLES,PMC3,103546375
TABLE,Group 25 Metric,TMA,13
Metric,Core 0,
Runtime (RDTSC) [s],6.6014,
Runtime unhalted [s],3.6726,
Clock [MHz],1231.0974,
CPI,0.4251,
IPC,2.3523,
Total Slots,32428353292,
Slots Retired,21155233665,
Fetch Bubbles,98298795,
Recovery Bubbles,414185500,
Front End [%],0.3031,
Speculation [%],2.3548,
Retiring [%],65.2368,
Back End [%],32.1053,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 26 Raw,UOPS_ISSUE,7
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19093037367
CPU_CLK_UNHALTED_CORE,FIXC1,8116494886
CPU_CLK_UNHALTED_REF,FIXC2,14537361416
UOPS_ISSUED_USED_CYCLES,PMC0,5389781883
UOPS_ISSUED_STALL_CYCLES,PMC1,2726972730
CPU_CLOCK_UNHALTED_TOTAL_CYCLES,PMC2,8116754613
UOPS_ISSUED_STALL_CYCLES,PMC3,1256613778
TABLE,Group 26 Metric,UOPS_ISSUE,7
Metric,Core 0,
Runtime (RDTSC) [s],6.6012,
Runtime unhalted [s],3.6769,
Clock [MHz],1232.4611,
CPI,0.4251,
Used cycles ratio [%],66.4032,
Unused cycles ratio [%],33.5968,
Avg stall duration [cycles],2.1701,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,2.207446954 GHz,
TABLE,Group 27 Raw,CYCLE_STALLS,7
Event,Counter,Core 0
INSTR_RETIRED_ANY,FIXC0,19129094208
CPU_CLK_UNHALTED_CORE,FIXC1,8131937000
CPU_CLK_UNHALTED_REF,FIXC2,14537933472
CYCLE_ACTIVITY_STALLS_L2_PENDING,PMC0,291005
CYCLE_ACTIVITY_STALLS_LDM_PENDING,PMC1,421743680
CYCLE_ACTIVITY_STALLS_L1D_PENDING,PMC2,374241
CYCLE_ACTIVITY_STALLS_TOTAL,PMC3,487539167
TABLE,Group 27 Metric,CYCLE_STALLS,12
Metric,Core 0,
Runtime (RDTSC) [s],6.6012,
Runtime unhalted [s],3.6839,
Clock [MHz],1234.7573,
CPI,0.4251,
Total execution stalls,487539167,
Stalls caused by L1D misses [%],0.0768,
Stalls caused by L2 misses [%],0.0597,
Stalls caused by memory loads [%],86.5046,
Execution stall rate [%],5.9954,
Stalls caused by L1D misses rate [%],0.0046,
Stalls caused by L2 misses rate [%],0.0036,
Stalls caused by memory loads rate [%],5.1863,
