CPU_CLK_UNHALTED_CORE,FIXC1,2455665288,2455348502,2458744676,2440024338,2461254448,2460922941,2464596613,2460844991,2466269375,2467607268,2468780450,2459329119
CPU_CLK_UNHALTED_REF,FIXC2,2470337816,2470018392,2473435364,2454605080,2475960212,2475626068,2479322628,2475549800,2481004940,2482349704,2483530432,2474022140
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,20575165682,1699530064,1726135524,1.714597e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,29519388009,2440024338,2468780450,2.459949e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,29695762576,2454605080,2483530432,2.474647e+09,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,,,,,,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,
Runtime unhalted [s],1.1125,1.1124,1.1139,1.1054,1.1150,1.1149,1.1165,1.1148,1.1173,1.1179,1.1184,1.1142,
Clock [MHz],2194.2405,2194.2411,2194.2407,2194.2390,2194.2406,2194.2412,2194.2404,2194.2393,2194.2407,2194.2417,2194.2413,2194.2417,
CPI,1.4285,1.4268,1.4287,1.4357,1.4414,1.4438,1.4278,1.4292,1.4332,1.4327,1.4420,1.4471,
Packed SP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,14.3760,1.1980,1.1980,1.1980,,,,,,,,,
Runtime unhalted [s] STAT,13.3732,1.1054,1.1184,1.1144,,,,,,,,,
Clock [MHz] STAT,26330.8882,2194.2390,2194.2417,2194.2407,,,,,,,,,
CPI STAT,17.2169,1.4268,1.4471,1.4347,,,,,,,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,,,,,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.207350984 GHz,,,,,,,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1717912844,1717394816,1718593385,1686867812,1706430845,1704885658,1725856986,1716962900,1723619591,1724793699,1713381450,1700578857
CPU_CLK_UNHALTED_CORE,FIXC1,2455476488,2454349830,2458476520,2422136086,2461319859,2461193889,2464771198,2456842002,2466354581,2468483064,2469624461,2461372183
CPU_CLK_UNHALTED_REF,FIXC2,2470146272,2469014396,2473164516,2436611076,2476027280,2475900688,2479498348,2471522684,2481090592,2483232536,2484379960,2476080088
L2_TRANS_ALL_REQUESTS,PMC0,163152745,163117367,163270746,160283871,162127840,161806122,162188214,161484216,161862799,162057680,161008312,159932915
L2_RQSTS_MISS,PMC1,43576738,43571698,43588626,42756937,43315726,43225249,43782188,43605577,43701883,43736806,43462366,43219297
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,20557278843,1686867812,1725856986,1.713107e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,29500400161,2422136086,2469624461,2.458367e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,29676668436,2436611076,2484379960,2473055703,,,,,,,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,1942292827,159932915,163270746,1.618577e+08,,,,,,,,
L2_RQSTS_MISS STAT,PMC1,521543091,42756937,43782188,4.346192e+07,,,,,,,,
TABLE,Group 5 Metric,L2CACHE,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.1979,1.1979,1.1979,1.1979,1.1979,1.1979,1.1979,1.1979,1.1979,1.1979,1.1979,1.1979,
Runtime unhalted [s],1.1124,1.1119,1.1138,1.0973,1.1151,1.1150,1.1166,1.1130,1.1173,1.1183,1.1188,1.1151,
Clock [MHz],2194.2419,2194.2406,2194.2416,2194.2379,2194.2395,2194.2394,2194.2403,2194.2395,2194.2408,2194.2401,2194.2408,2194.2393,
CPI,1.4293,1.4291,1.4305,1.4359,1.4424,1.4436,1.4281,1.4309,1.4309,1.4312,1.4414,1.4474,
L2 request rate,0.0950,0.0950,0.0950,0.0950,0.0950,0.0949,0.0940,0.0941,0.0939,0.0940,0.0940,0.0940,
L2 miss rate,0.0254,0.0254,0.0254,0.0253,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,0.0254,
L2 miss ratio,0.2671,0.2671,0.2670,0.2668,0.2672,0.2671,0.2699,0.2700,0.2700,0.2699,0.2699,0.2702,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,14.3748,1.1979,1.1979,1.1979,,,,,,,,,
Runtime unhalted [s] STAT,13.3646,1.0973,1.1188,1.1137,,,,,,,,,
Clock [MHz] STAT,26330.8817,2194.2379,2194.2419,2194.2401,,,,,,,,,
CPI STAT,17.2207,1.4281,1.4474,1.4351,,,,,,,,,
L2 request rate STAT,1.1339,0.0939,0.0950,0.0945,,,,,,,,,
L2 miss rate STAT,0.3047,0.0253,0.0254,0.0254,,,,,,,,,
L2 miss ratio STAT,3.2222,0.2668,0.2702,0.2685,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.207350984 GHz,,,,,,,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1730673310,1710319973,1732695546,1684583826,1723401099,1719651586,1743346275,1745603399,1746135791,1744852714,1735565079,1711210613
CPU_CLK_UNHALTED_CORE,FIXC1,2468133687,2440576842,2474449421,2416349119,2478696371,2477784136,2484746402,2487123719,2490227797,2492706074,2494803635,2474175741
CPU_CLK_UNHALTED_REF,FIXC2,2482881648,2455156068,2489235536,2430792904,2493506820,2492589672,2499592712,2501986276,2505106088,2507601220,2509710504,2488957972
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,47565922,46663968,46454821,46292152,45861166,47881956,48636344,46515590,46948413,46245161,46027223,48214062
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,2463637406,2435809421,2470094602,2408675323,2474306487,2471730411,2480191357,2482404319,2485876064,2488213235,2490340829,2466189290
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,1826114087,1806475520,1833671692,1788058818,1843887714,1848072763,1838533380,1843493114,1844823939,1854507561,1855690498,1842384120
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,1565365522,1548657590,1571084178,1537436556,1580565485,1585063188,1575588557,1579520797,1580256903,1588124825,1590582578,1582521445
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,20728039211,1684583826,1746135791,1.727337e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,29679772944,2416349119,2494803635,2473314412,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,29857117420,2430792904,2509710504,2.488093e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,563306778,45861166,48636344,4.694223e+07,,,,,,,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,29617468744,2408675323,2490340829,2.468122e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,22025713206,1788058818,1855690498,1.835476e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,18884767624,1537436556,1590582578,1.573731e+09,,,,,,,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,1.1980,
Runtime unhalted [s],1.1181,1.1057,1.1210,1.0947,1.1229,1.1225,1.1257,1.1267,1.1282,1.1293,1.1302,1.1209,
Clock [MHz],2194.2396,2194.2433,2194.2393,2194.2349,2194.2402,2194.2397,2194.2404,2194.2386,2194.2411,2194.2393,2194.2400,2194.2413,
CPI,1.4261,1.4270,1.4281,1.4344,1.4383,1.4409,1.4253,1.4248,1.4261,1.4286,1.4375,1.4459,
Cycles without execution [%],63.4230,63.4546,63.4923,63.6264,63.7660,63.9710,63.4104,63.5079,63.4583,63.7109,63.7558,63.9616,
Cycles without execution due to L1D [%],73.9876,74.0184,74.1042,73.9984,74.3894,74.5857,73.9928,74.1215,74.0825,74.3974,74.3822,74.4646,
Cycles without execution due to L2 [%],1.9272,1.9120,1.8774,1.9158,1.8502,1.9325,1.9574,1.8703,1.8853,1.8552,1.8449,1.9487,
Cycles without execution due to memory loads [%],99.8178,99.8047,99.8240,99.6824,99.8229,99.7557,99.8167,99.8102,99.8252,99.8198,99.8211,99.6772,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,14.3760,1.1980,1.1980,1.1980,,,,,,,,,
Runtime unhalted [s] STAT,13.4459,1.0947,1.1302,1.1205,,,,,,,,,
Clock [MHz] STAT,26330.8777,2194.2349,2194.2433,2194.2398,,,,,,,,,
CPI STAT,17.1830,1.4248,1.4459,1.4319,,,,,,,,,
Cycles without execution [%] STAT,763.5382,63.4104,63.9710,63.6282,,,,,,,,,
Cycles without execution due to L1D [%] STAT,890.5247,73.9876,74.5857,74.2104,,,,,,,,,
Cycles without execution due to L2 [%] STAT,22.7769,1.8449,1.9574,1.8981,,,,,,,,,
Cycles without execution due to memory loads [%] STAT,1197.4777,99.6772,99.8252,99.7898,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.207350984 GHz,,,,,,,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1714681808,1711472024,1717030718,1707342347,1707373932,1701492546,1727161192,1722182405,1726557527,1724103253,1715287965,1702408125
CPU_CLK_UNHALTED_CORE,FIXC1,2454150875,2450410323,2459369021,2456955279,2464106893,2465160303,2471328432,2467136254,2473159751,2475067292,2476327413,2465052481
CPU_CLK_UNHALTED_REF,FIXC2,2468932516,2465186368,2474064828,2471636120,2478831624,2480005912,2488206424,2481934140,2487950848,2489857456,2491122548,2479787228
ITLB_MISSES_CAUSES_A_WALK,PMC0,516,1690,221,1265,495,8799,3396,4112,254,234,626,3670
ITLB_MISSES_WALK_ACTIVE,PMC1,42281,129348,17921,134601,46588,858493,163722,374145,21018,19449,93394,452015
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,20577093842,1701492546,1727161192,1.714758e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,29578224317,2450410323,2476327413,2.464852e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,29757516012,2465186368,2491122548,2479793001,,,,,,,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,25278,221,8799,2106.5000,,,,,,,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,2352975,17921,858493,196081.2500,,,,,,,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,
Runtime unhalted [s],1.1118,1.1101,1.1142,1.1131,1.1163,1.1168,1.1196,1.1177,1.1204,1.1213,1.1219,1.1167,
Clock [MHz],2194.1354,2194.1204,2194.2394,2194.2399,2194.2389,2194.1375,2192.3781,2194.1902,2194.2281,2194.2390,2194.2412,2194.2350,
CPI,1.4313,1.4318,1.4323,1.4391,1.4432,1.4488,1.4309,1.4326,1.4324,1.4356,1.4437,1.4480,
L1 ITLB misses,516,1690,221,1265,495,8799,3396,4112,254,234,626,3670,
L1 ITLB miss rate,3.009305e-07,9.874541e-07,1.287106e-07,7.409176e-07,2.899189e-07,5.171342e-06,1.966232e-06,2.387668e-06,1.471135e-07,1.357227e-07,3.649533e-07,2.155770e-06,
